time,max_temp,avg_conversion
0.0000007486,300.1329903681337,0.0000000000008804876889762219
0.0000007487,300.13300822920314,0.0000000000008806053651680432
0.0000007488,300.1330260902981,0.0000000000008807230413755282
0.0000007489,300.1330439514183,0.0000000000008808407175986756
0.000000749,300.13306181256394,0.0000000000008809583938374857
0.0000007491000000000001,300.1330796737351,0.0000000000008810760700919588
0.0000007492000000000001,300.13309753493166,0.0000000000008811937463620946
0.0000007493000000000001,300.1331153961536,0.0000000000008813114226478941
0.0000007494000000000001,300.13313325740097,0.0000000000008814290989493556
0.0000007495,300.13315111867377,0.0000000000008815467752664814
0.0000007496,300.13316897997197,0.0000000000008816644515992689
0.0000007497,300.1331868412956,0.0000000000008817821279477204
0.0000007498,300.13320470264466,0.0000000000008818998043118355
0.0000007499,300.13322256401904,0.0000000000008820174806916131
0.00000075,300.1332404254188,0.0000000000008821351570870548
0.0000007501,300.13325828684407,0.0000000000008822528334981593
0.0000007502,300.13327614829467,0.0000000000008823705099249266
0.0000007503,300.1332940097708,0.0000000000008824881863673577
0.0000007504,300.1333118712723,0.0000000000008826058628254519
0.0000007505000000000001,300.13332973279927,0.00000000000088272353929921
0.0000007506000000000001,300.1333475943517,0.0000000000008828412157886311
0.0000007507000000000001,300.13336545592944,0.0000000000008829588922937168
0.0000007508000000000001,300.13338331753255,0.0000000000008830765688144651
0.0000007509,300.13340117916107,0.0000000000008831942453508775
0.000000751,300.133419040815,0.0000000000008833119219029534
0.0000007511,300.13343690249434,0.0000000000008834295984706925
0.0000007512,300.13345476419914,0.0000000000008835472750540967
0.0000007513,300.13347262592936,0.0000000000008836649516531629
0.0000007514,300.13349048768504,0.0000000000008837826282678938
0.0000007515,300.1335083494662,0.0000000000008839003048982885
0.0000007516,300.13352621127257,0.0000000000008840179815443468
0.0000007517,300.1335440731044,0.0000000000008841356582060698
0.0000007518,300.1335619349617,0.0000000000008842533348834561
0.0000007519000000000001,300.1335797968444,0.0000000000008843710115765064
0.0000007520000000000001,300.13359765875254,0.0000000000008844886882852204
0.0000007521000000000001,300.1336155206861,0.0000000000008846063650095992
0.0000007522000000000001,300.13363338264503,0.0000000000008847240417496413
0.0000007523,300.1336512446294,0.000000000000884841718505348
0.0000007524,300.1336691066392,0.0000000000008849593952767193
0.0000007525,300.13368696867445,0.0000000000008850770720637539
0.0000007526,300.13370483073516,0.0000000000008851947488664538
0.0000007527,300.13372269282127,0.0000000000008853124256848169
0.0000007528,300.1337405549328,0.0000000000008854301025188447
0.0000007529,300.1337584170696,0.0000000000008855477793685368
0.000000753,300.1337762792318,0.0000000000008856654562338938
0.0000007531,300.13379414141946,0.0000000000008857831331149148
0.0000007532,300.1338120036326,0.0000000000008859008100116005
0.0000007533000000000001,300.1338298658711,0.0000000000008860184869239509
0.0000007534000000000001,300.133847728135,0.0000000000008861361638519648
0.0000007535000000000001,300.13386559042436,0.0000000000008862538407956449
0.0000007536000000000001,300.1338834527392,0.0000000000008863715177549886
0.0000007537,300.13390131507936,0.000000000000886489194729997
0.0000007538,300.1339191774449,0.0000000000008866068717206705
0.0000007539,300.13393703983587,0.0000000000008867245487270082
0.000000754,300.1339549022522,0.0000000000008868422257490108
0.0000007541,300.13397276469397,0.0000000000008869599027866783
0.0000007542,300.1339906271612,0.0000000000008870775798400113
0.0000007543,300.13400848965387,0.0000000000008871952569090085
0.0000007544,300.1340263521719,0.0000000000008873129339936704
0.0000007545,300.13404421471535,0.0000000000008874306110939985
0.0000007546,300.1340620772843,0.0000000000008875482882099906
0.0000007547000000000001,300.1340799398785,0.0000000000008876659653416475
0.0000007548000000000001,300.1340978024982,0.0000000000008877836424889703
0.0000007549000000000001,300.1341156651433,0.0000000000008879013196519572
0.0000007550000000000001,300.13413352781384,0.0000000000008880189968306106
0.0000007551,300.13415139050977,0.0000000000008881366740249279
0.0000007552,300.13416925323116,0.0000000000008882543512349118
0.0000007553,300.13418711597797,0.0000000000008883720284605594
0.0000007554,300.1342049787501,0.0000000000008884897057018731
0.0000007555,300.1342228415476,0.0000000000008886073829588525
0.0000007556,300.13424070437054,0.0000000000008887250602314966
0.0000007557,300.1342585672189,0.0000000000008888427375198069
0.0000007558,300.1342764300927,0.000000000000888960414823782
0.0000007559,300.13429429299197,0.0000000000008890780921434233
0.000000756,300.13431215591663,0.0000000000008891957694787291
0.0000007561000000000001,300.13433001886676,0.0000000000008893134468297013
0.0000007562000000000001,300.1343478818422,0.000000000000889431124196339
0.0000007563000000000001,300.13436574484314,0.0000000000008895488015786413
0.0000007564000000000001,300.1343836078695,0.0000000000008896664789766114
0.0000007565,300.13440147092126,0.0000000000008897841563902449
0.0000007566,300.1344193339983,0.0000000000008899018338195465
0.0000007567,300.13443719710085,0.0000000000008900195112645124
0.0000007568,300.1344550602288,0.000000000000890137188725144
0.0000007569,300.1344729233821,0.0000000000008902548662014418
0.000000757,300.13449078656083,0.000000000000890372543693406
0.0000007571,300.134508649765,0.000000000000890490221201036
0.0000007572,300.13452651299457,0.0000000000008906078987243312
0.0000007573,300.1345443762496,0.0000000000008907255762632941
0.0000007574,300.13456223953006,0.0000000000008908432538179215
0.0000007575000000000001,300.13458010283586,0.0000000000008909609313882154
0.0000007576000000000001,300.134597966167,0.0000000000008910786089741757
0.0000007577000000000001,300.1346158295236,0.0000000000008911962865758025
0.0000007578000000000001,300.13463369290565,0.0000000000008913139641930952
0.0000007579,300.1346515563131,0.0000000000008914316418260532
0.000000758,300.134669419746,0.0000000000008915493194746786
0.0000007581,300.13468728320424,0.0000000000008916669971389695
0.0000007582,300.13470514668785,0.0000000000008917846748189274
0.0000007583,300.134723010197,0.0000000000008919023525145522
0.0000007584,300.1347408737314,0.0000000000008920200302258423
0.0000007585,300.1347587372913,0.0000000000008921377079528008
0.0000007586,300.1347766008766,0.0000000000008922553856954234
0.0000007587,300.1347944644873,0.0000000000008923730634537136
0.0000007588,300.13481232812336,0.0000000000008924907412276698
0.0000007589,300.1348301917849,0.0000000000008926084190172938
0.0000007590000000000001,300.1348480554719,0.0000000000008927260968225842
0.0000007591000000000001,300.1348659191843,0.0000000000008928437746435413
0.0000007592000000000001,300.13488378292203,0.0000000000008929614524801647
0.0000007593,300.1349016466852,0.0000000000008930791303324548
0.0000007594,300.1349195104737,0.0000000000008931968082004124
0.0000007595,300.13493737428774,0.0000000000008933144860840365
0.0000007596,300.1349552381272,0.0000000000008934321639833279
0.0000007597,300.13497310199205,0.0000000000008935498418982863
0.0000007598,300.13499096588225,0.0000000000008936675198289107
0.0000007599,300.13500882979787,0.0000000000008937851977752029
0.00000076,300.13502669373884,0.0000000000008939028757371613
0.0000007601,300.1350445577052,0.000000000000894020553714788
0.0000007602,300.1350624216971,0.0000000000008941382317080815
0.0000007603,300.1350802857144,0.0000000000008942559097170414
0.0000007604000000000001,300.1350981497571,0.0000000000008943735877416698
0.0000007605000000000001,300.13511601382515,0.000000000000894491265781964
0.0000007606000000000001,300.13513387791863,0.0000000000008946089438379263
0.0000007607,300.1351517420376,0.0000000000008947266219095556
0.0000007608,300.13516960618193,0.0000000000008948442999968526
0.0000007609,300.1351874703517,0.0000000000008949619780998166
0.000000761,300.1352053345468,0.0000000000008950796562184484
0.0000007611,300.1352231987673,0.0000000000008951973343527486
0.0000007612,300.1352410630132,0.0000000000008953150125027141
0.0000007613,300.13525892728455,0.0000000000008954326906683481
0.0000007614,300.13527679158125,0.0000000000008955503688496499
0.0000007615,300.13529465590335,0.0000000000008956680470466197
0.0000007616,300.1353125202509,0.000000000000895785725259257
0.0000007617,300.13533038462396,0.0000000000008959034034875611
0.0000007618000000000001,300.1353482490224,0.0000000000008960210817315341
0.0000007619000000000001,300.13536611344614,0.0000000000008961387599911741
0.0000007620000000000001,300.1353839778953,0.0000000000008962564382664823
0.0000007621,300.1354018423699,0.000000000000896374116557458
0.0000007622,300.13541970687,0.0000000000008964917948641018
0.0000007623,300.1354375713954,0.0000000000008966094731864146
0.0000007624,300.13545543594626,0.0000000000008967271515243936
0.0000007625,300.1354733005225,0.0000000000008968448298780415
0.0000007626,300.1354911651242,0.0000000000008969625082473569
0.0000007627,300.1355090297512,0.0000000000008970801866323407
0.0000007628,300.1355268944036,0.0000000000008971978650329932
0.0000007629,300.1355447590814,0.0000000000008973155434493132
0.000000763,300.1355626237846,0.0000000000008974332218813025
0.0000007631,300.13558048851326,0.0000000000008975509003289573
0.0000007632000000000001,300.1355983532673,0.0000000000008976685787922831
0.0000007633000000000001,300.1356162180468,0.0000000000008977862572712754
0.0000007634000000000001,300.1356340828517,0.0000000000008979039357659377
0.0000007635000000000001,300.135651947682,0.0000000000008980216142762672
0.0000007636,300.1356698125377,0.000000000000898139292802266
0.0000007637,300.13568767741873,0.0000000000008982569713439326
0.0000007638,300.1357055423252,0.0000000000008983746499012678
0.0000007639,300.13572340725705,0.0000000000008984923284742719
0.000000764,300.1357412722144,0.0000000000008986100070629433
0.0000007641,300.135759137197,0.0000000000008987276856672845
0.0000007642,300.13577700220515,0.0000000000008988453642872942
0.0000007643,300.13579486723876,0.0000000000008989630429229728
0.0000007644,300.13581273229767,0.0000000000008990807215743195
0.0000007645,300.135830597382,0.0000000000008991984002413351
0.0000007646000000000001,300.1358484624917,0.0000000000008993160789240202
0.0000007647000000000001,300.1358663276268,0.0000000000008994337576223726
0.0000007648000000000001,300.1358841927873,0.0000000000008995514363363953
0.0000007649000000000001,300.1359020579732,0.0000000000008996691150660877
0.000000765,300.1359199231845,0.0000000000008997867938114467
0.0000007651,300.1359377884212,0.0000000000008999044725724761
0.0000007652,300.1359556536833,0.0000000000009000221513491744
0.0000007653,300.13597351897084,0.0000000000009001398301415415
0.0000007654,300.1359913842837,0.0000000000009002575089495778
0.0000007655,300.1360092496221,0.000000000000900375187773283
0.0000007656,300.1360271149859,0.0000000000009004928666126584
0.0000007657,300.1360449803751,0.0000000000009006105454677014
0.0000007658,300.13606284578964,0.0000000000009007282243384149
0.0000007659,300.1360807112296,0.0000000000009008459032247968
0.0000007660000000000001,300.13609857669496,0.000000000000900963582126849
0.0000007661000000000001,300.13611644218577,0.00000000000090108126104457
0.0000007662000000000001,300.136134307702,0.0000000000009011989399779602
0.0000007663000000000001,300.1361521732436,0.000000000000901316618927021
0.0000007664,300.1361700388106,0.0000000000009014342978917498
0.0000007665,300.136187904403,0.0000000000009015519768721488
0.0000007666,300.1362057700208,0.0000000000009016696558682172
0.0000007667,300.136223635664,0.0000000000009017873348799557
0.0000007668,300.1362415013327,0.0000000000009019050139073635
0.0000007669,300.13625936702664,0.0000000000009020226929504405
0.000000767,300.13627723274607,0.0000000000009021403720091882
0.0000007671,300.1362950984909,0.0000000000009022580510836046
0.0000007672,300.13631296426115,0.0000000000009023757301736911
0.0000007673,300.1363308300567,0.0000000000009024934092794477
0.0000007674000000000001,300.13634869587764,0.0000000000009026110884008735
0.0000007675000000000001,300.13636656172406,0.0000000000009027287675379707
0.0000007676000000000001,300.1363844275959,0.0000000000009028464466907362
0.0000007677000000000001,300.1364022934931,0.0000000000009029641258591729
0.0000007678,300.13642015941576,0.0000000000009030818050432781
0.0000007679,300.1364380253639,0.0000000000009031994842430549
0.000000768,300.1364558913372,0.0000000000009033171634585017
0.0000007681,300.1364737573361,0.0000000000009034348426896172
0.0000007682,300.13649162336026,0.0000000000009035525219364055
0.0000007683,300.1365094894099,0.0000000000009036702011988603
0.0000007684,300.1365273554849,0.000000000000903787880476988
0.0000007685,300.1365452215853,0.0000000000009039055597707848
0.0000007686,300.1365630877112,0.000000000000904023239080253
0.0000007687,300.13658095386245,0.0000000000009041409184053912
0.0000007688000000000001,300.136598820039,0.0000000000009042585977461994
0.0000007689000000000001,300.13661668624104,0.0000000000009043762771026785
0.0000007690000000000001,300.1366345524685,0.0000000000009044939564748267
